[(0.42602, 0.661096), (0.428256, 0.709939), (0.414153, 0.659878), (0.40308, 0.667892), (0.395943, 0.676135), (0.387799, 0.691351), (0.417299, 0.710704), (0.398755, 0.702572), (0.392508, 0.697315), (0.407365, 0.70792), (0.390771, 0.68363), (0.436756, 0.655853), (0.447691, 0.659678), (0.455002, 0.66507), (0.463128, 0.677967), (0.438888, 0.705991), (0.454743, 0.691166), (0.459662, 0.684698), (0.447794, 0.69916), (0.460183, 0.671045)]
[(0.428034, 0.660367), (0.430731, 0.709951), (0.416336, 0.659314), (0.405682, 0.667765), (0.398818, 0.676507), (0.390925, 0.692069), (0.420154, 0.710968), (0.402021, 0.70334), (0.395755, 0.698191), (0.410504, 0.708539), (0.393819, 0.684211), (0.43878, 0.654529), (0.449912, 0.658176), (0.457561, 0.66343), (0.4664, 0.676119), (0.44128, 0.705824), (0.45758, 0.690477), (0.462769, 0.683421), (0.450326, 0.698896), (0.463095, 0.66921)]
[(0.428058, 0.657451), (0.430309, 0.709801), (0.416247, 0.656171), (0.405417, 0.66455), (0.398489, 0.673293), (0.390706, 0.688656), (0.419525, 0.710294), (0.401517, 0.701092), (0.39542, 0.695218), (0.409857, 0.70713), (0.393523, 0.680938), (0.439285, 0.652145), (0.451049, 0.656367), (0.459203, 0.661973), (0.468724, 0.675045), (0.441407, 0.705851), (0.458968, 0.690026), (0.464666, 0.682644), (0.451066, 0.698771), (0.465192, 0.667989)]
[(0.427001, 0.654317), (0.429994, 0.712653), (0.415589, 0.65414), (0.405504, 0.663047), (0.399361, 0.672236), (0.392773, 0.689018), (0.419289, 0.713392), (0.402282, 0.703703), (0.396838, 0.696696), (0.410055, 0.71019), (0.395034, 0.680447), (0.438436, 0.649665), (0.450834, 0.654235), (0.459714, 0.660212), (0.470405, 0.674509), (0.441786, 0.708312), (0.460463, 0.691255), (0.466434, 0.683108), (0.452014, 0.70059), (0.466412, 0.666738)]
[(0.423209, 0.658962), (0.425556, 0.709569), (0.411231, 0.657093), (0.400143, 0.665184), (0.393246, 0.674124), (0.386067, 0.690501), (0.414773, 0.709948), (0.396613, 0.70156), (0.390538, 0.696329), (0.405055, 0.707049), (0.388492, 0.682324), (0.434372, 0.65326), (0.445869, 0.657648), (0.453464, 0.663827), (0.46171, 0.678346), (0.436374, 0.705971), (0.452894, 0.691496), (0.45803, 0.685056), (0.445564, 0.699418), (0.458771, 0.670655)]
[(0.425648, 0.666357), (0.427612, 0.711174), (0.414227, 0.663866), (0.40364, 0.671351), (0.396794, 0.67968), (0.389037, 0.694079), (0.417503, 0.711312), (0.399739, 0.703781), (0.39362, 0.699291), (0.408092, 0.708761), (0.391855, 0.687001), (0.436381, 0.660989), (0.447167, 0.6656), (0.454263, 0.672081), (0.462033, 0.686181), (0.43769, 0.708463), (0.453442, 0.696782), (0.458401, 0.691693), (0.446464, 0.703221), (0.459203, 0.678884)]
[(0.42373, 0.672892), (0.426051, 0.713017), (0.412607, 0.671136), (0.402345, 0.679371), (0.395637, 0.687903), (0.387767, 0.701942), (0.416048, 0.713691), (0.398445, 0.708636), (0.392374, 0.705684), (0.406719, 0.712095), (0.390715, 0.695074), (0.433872, 0.667141), (0.444021, 0.671344), (0.450733, 0.677347), (0.458321, 0.690114), (0.435662, 0.710118), (0.450379, 0.699404), (0.454909, 0.69494), (0.443948, 0.705154), (0.455431, 0.683505)]
[(0.419325, 0.670951), (0.4227, 0.71453), (0.407636, 0.669655), (0.397112, 0.678651), (0.390704, 0.688196), (0.383871, 0.704191), (0.412112, 0.715197), (0.394227, 0.710215), (0.388296, 0.707502), (0.402491, 0.713548), (0.386234, 0.696405), (0.430219, 0.665535), (0.441772, 0.67064), (0.449332, 0.677236), (0.457788, 0.690549), (0.433198, 0.711546), (0.449334, 0.700227), (0.454193, 0.695338), (0.442303, 0.706377), (0.454612, 0.683747)]
[(0.426987, 0.668599), (0.429413, 0.711892), (0.415471, 0.667443), (0.40491, 0.676777), (0.398267, 0.686475), (0.390759, 0.702392), (0.419336, 0.713001), (0.401476, 0.708812), (0.395397, 0.706043), (0.409831, 0.711951), (0.393483, 0.694841), (0.437672, 0.663294), (0.448659, 0.668342), (0.455677, 0.675592), (0.462908, 0.69049), (0.439418, 0.709045), (0.454876, 0.698988), (0.459537, 0.694907), (0.448094, 0.704406), (0.46041, 0.682991)]
[(0.416262, 0.673846), (0.419241, 0.712717), (0.405034, 0.673182), (0.395036, 0.681531), (0.388764, 0.690198), (0.381663, 0.704978), (0.409173, 0.714273), (0.391712, 0.711025), (0.385932, 0.70841), (0.399861, 0.713663), (0.384286, 0.697746), (0.426613, 0.667938), (0.437038, 0.671003), (0.443797, 0.676155), (0.451296, 0.687744), (0.429016, 0.709317), (0.443839, 0.697798), (0.448169, 0.692736), (0.43739, 0.704014), (0.448445, 0.681635)]
[(0.415302, 0.680553), (0.41824, 0.719798), (0.404763, 0.679759), (0.394842, 0.688206), (0.388405, 0.697061), (0.380952, 0.712551), (0.408349, 0.721213), (0.390948, 0.717523), (0.385145, 0.715223), (0.399077, 0.720234), (0.383682, 0.704923), (0.424453, 0.674733), (0.433301, 0.677874), (0.438919, 0.683372), (0.445174, 0.695602), (0.427049, 0.716501), (0.439559, 0.705038), (0.442854, 0.700105), (0.434327, 0.711235), (0.442777, 0.689183)]
[(0.418573, 0.685992), (0.420828, 0.721758), (0.408036, 0.685712), (0.397411, 0.694744), (0.390314, 0.703775), (0.381804, 0.719205), (0.410818, 0.723397), (0.392832, 0.722343), (0.386528, 0.721196), (0.401333, 0.723416), (0.384949, 0.711805), (0.427586, 0.68074), (0.436285, 0.684191), (0.441771, 0.689891), (0.447695, 0.702258), (0.429386, 0.718753), (0.441795, 0.710131), (0.445238, 0.706221), (0.436506, 0.714743), (0.44555, 0.695891)]
[(0.422892, 0.69137), (0.424111, 0.721688), (0.412762, 0.690914), (0.402303, 0.699653), (0.395102, 0.707885), (0.385972, 0.721386), (0.414486, 0.723318), (0.397043, 0.723553), (0.390788, 0.723027), (0.405326, 0.723832), (0.389491, 0.714953), (0.431412, 0.686209), (0.439324, 0.689387), (0.444305, 0.69468), (0.449679, 0.706415), (0.432051, 0.719033), (0.443794, 0.712692), (0.447208, 0.70979), (0.43872, 0.715972), (0.447778, 0.700388)]
[(0.428125, 0.689817), (0.428141, 0.725502), (0.417101, 0.689397), (0.404762, 0.69864), (0.395797, 0.707272), (0.384006, 0.72135), (0.417439, 0.727332), (0.396911, 0.725358), (0.389468, 0.723704), (0.406815, 0.727048), (0.388588, 0.714542), (0.436647, 0.684684), (0.443969, 0.688037), (0.448043, 0.694037), (0.451334, 0.706946), (0.436249, 0.722354), (0.446912, 0.713845), (0.449531, 0.710451), (0.442561, 0.718247), (0.450436, 0.700289)]
[(0.429658, 0.689355), (0.430921, 0.724841), (0.418511, 0.688779), (0.406841, 0.698155), (0.398581, 0.706678), (0.38776, 0.720117), (0.420311, 0.726454), (0.400359, 0.724414), (0.393196, 0.722597), (0.409919, 0.726173), (0.39201, 0.713777), (0.438829, 0.684292), (0.447221, 0.688099), (0.452258, 0.694128), (0.457164, 0.706549), (0.439632, 0.72198), (0.451736, 0.713805), (0.454934, 0.710318), (0.446663, 0.718044), (0.455576, 0.700217)]
[(0.43356, 0.692153), (0.43606, 0.730938), (0.422518, 0.691625), (0.411587, 0.700959), (0.404041, 0.709754), (0.394336, 0.723856), (0.425715, 0.732638), (0.40638, 0.730028), (0.399576, 0.727349), (0.415608, 0.732343), (0.398129, 0.717326), (0.443238, 0.687339), (0.452566, 0.691753), (0.458311, 0.697918), (0.463821, 0.710111), (0.445324, 0.727747), (0.458185, 0.718291), (0.461515, 0.714324), (0.45281, 0.723168), (0.462081, 0.703996)]
[(0.434102, 0.692792), (0.43663, 0.729476), (0.422996, 0.69173), (0.4123, 0.700769), (0.404879, 0.709376), (0.395093, 0.723022), (0.426547, 0.731088), (0.407372, 0.728818), (0.400465, 0.726375), (0.416599, 0.730925), (0.399001, 0.716737), (0.443781, 0.687911), (0.453098, 0.692413), (0.458845, 0.698429), (0.464495, 0.709607), (0.445843, 0.726478), (0.458662, 0.717414), (0.462047, 0.713667), (0.453296, 0.722065), (0.462613, 0.704107)]
[(0.428579, 0.685568), (0.432376, 0.728706), (0.417775, 0.684401), (0.40813, 0.692481), (0.402025, 0.701156), (0.394989, 0.716081), (0.422734, 0.730009), (0.405363, 0.724047), (0.399452, 0.720335), (0.413554, 0.728327), (0.397589, 0.708781), (0.438417, 0.679134), (0.448359, 0.68219), (0.454808, 0.687786), (0.462043, 0.700601), (0.441655, 0.72496), (0.455337, 0.711537), (0.459259, 0.706019), (0.449464, 0.718694), (0.459321, 0.693831)]
[(0.428356, 0.680151), (0.433783, 0.728583), (0.417848, 0.680103), (0.409343, 0.689247), (0.404445, 0.698756), (0.399591, 0.714853), (0.424191, 0.72982), (0.408457, 0.723192), (0.403452, 0.719283), (0.415641, 0.727719), (0.401108, 0.706951), (0.438858, 0.673379), (0.45111, 0.676921), (0.459776, 0.682229), (0.470522, 0.694754), (0.444225, 0.724024), (0.461227, 0.707971), (0.466724, 0.701152), (0.453549, 0.716575), (0.46639, 0.687875)]
[(0.42772, 0.684563), (0.432577, 0.730024), (0.41674, 0.683799), (0.407404, 0.692088), (0.401783, 0.701228), (0.395718, 0.717332), (0.422763, 0.731314), (0.405839, 0.725534), (0.400138, 0.721857), (0.413712, 0.729644), (0.39781, 0.70943), (0.438141, 0.677731), (0.449463, 0.68065), (0.457165, 0.686109), (0.466182, 0.699738), (0.442684, 0.72592), (0.458156, 0.711635), (0.46286, 0.705661), (0.451385, 0.719281), (0.462767, 0.692362)]
[(0.430404, 0.690481), (0.435707, 0.739224), (0.419051, 0.690494), (0.409361, 0.700486), (0.403498, 0.710467), (0.397022, 0.727425), (0.425305, 0.741237), (0.407319, 0.736223), (0.40147, 0.732175), (0.415648, 0.740188), (0.399274, 0.719278), (0.441256, 0.683553), (0.453374, 0.687161), (0.461501, 0.693157), (0.47087, 0.707203), (0.446465, 0.734682), (0.462882, 0.719766), (0.467666, 0.713306), (0.455716, 0.727755), (0.46741, 0.699772)]
