[(0.516741, 0.109517), (0.554922, 0.971357), (0.354939, 0.097973), (0.205093, 0.29584), (0.109891, 0.494333), (0.0, 0.827528), (0.409166, 1.0), (0.152183, 0.931425), (0.065241, 0.889539), (0.27233, 0.982896), (0.040174, 0.6642), (0.663745, 0.0), (0.811572, 0.093851), (0.905163, 0.223676), (1.0, 0.486678), (0.695835, 0.899706), (0.90043, 0.665058), (0.957723, 0.576509), (0.813382, 0.787976), (0.966089, 0.350704)]
[(0.50045, 0.10384), (0.545888, 0.97574), (0.34017, 0.088966), (0.195225, 0.28034), (0.10435, 0.472881), (0.0, 0.789581), (0.402677, 1.0), (0.150354, 0.906936), (0.065003, 0.856208), (0.268003, 0.972391), (0.037995, 0.637172), (0.647673, 0.0), (0.800564, 0.099057), (0.898771, 0.229031), (1.0, 0.47714), (0.688192, 0.905597), (0.896246, 0.660121), (0.956018, 0.567781), (0.807124, 0.789536), (0.963649, 0.351649)]
[(0.509209, 0.107092), (0.563816, 0.976952), (0.345912, 0.083483), (0.196882, 0.263852), (0.10375, 0.453519), (0.0, 0.775642), (0.419253, 1.0), (0.160314, 0.904594), (0.069454, 0.849672), (0.282509, 0.97111), (0.03635, 0.620694), (0.653422, 0.0), (0.804486, 0.091524), (0.902073, 0.217308), (1.0, 0.475812), (0.702228, 0.909922), (0.901882, 0.667467), (0.95929, 0.571887), (0.816954, 0.797439), (0.966346, 0.343594)]
[(0.500101, 0.103197), (0.567338, 0.977978), (0.338601, 0.076931), (0.196353, 0.258439), (0.10591, 0.448099), (0.0, 0.765741), (0.425716, 1.0), (0.166127, 0.902627), (0.073235, 0.845458), (0.289592, 0.970909), (0.039018, 0.614793), (0.644519, 0.0), (0.79824, 0.093118), (0.899157, 0.22201), (1.0, 0.470342), (0.705251, 0.914632), (0.903595, 0.668408), (0.960598, 0.570891), (0.819558, 0.800889), (0.965308, 0.344927)]
[(0.493932, 0.100578), (0.559838, 0.977079), (0.331446, 0.080501), (0.19007, 0.253592), (0.10136, 0.435878), (0.0, 0.749671), (0.418296, 1.0), (0.161553, 0.898633), (0.0708, 0.834899), (0.283111, 0.970196), (0.036725, 0.598932), (0.640231, 0.0), (0.796036, 0.080383), (0.898472, 0.198182), (1.0, 0.442365), (0.699129, 0.912161), (0.901427, 0.658479), (0.960098, 0.551385), (0.814839, 0.796813), (0.965513, 0.316301)]
[(0.582681, 0.089325), (0.601542, 0.961298), (0.421114, 0.099573), (0.255006, 0.301899), (0.140582, 0.48233), (0.0, 0.783918), (0.445655, 1.0), (0.165503, 0.918954), (0.070683, 0.857616), (0.296889, 0.982421), (0.053108, 0.635802), (0.720558, 0.0), (0.851734, 0.080927), (0.932411, 0.203285), (1.0, 0.479584), (0.735161, 0.884512), (0.918958, 0.655322), (0.968759, 0.568538), (0.841163, 0.773106), (0.982918, 0.333094)]
[(0.555349, 0.079515), (0.589756, 0.965836), (0.393233, 0.081468), (0.238204, 0.285575), (0.133384, 0.468209), (0.0, 0.760336), (0.439671, 1.0), (0.162944, 0.901574), (0.07007, 0.834571), (0.293078, 0.975816), (0.051831, 0.619877), (0.695782, 0.0), (0.836263, 0.098539), (0.923792, 0.231797), (1.0, 0.488695), (0.726792, 0.894045), (0.916587, 0.65814), (0.967786, 0.572584), (0.836298, 0.780381), (0.978507, 0.358565)]
[(0.63204, 0.068341), (0.645718, 0.959803), (0.466856, 0.073898), (0.292662, 0.298054), (0.167378, 0.489954), (0.0, 0.785257), (0.48635, 1.0), (0.181752, 0.915717), (0.076703, 0.853677), (0.327003, 0.982899), (0.066992, 0.645568), (0.760645, 0.0), (0.878997, 0.110658), (0.9489, 0.25202), (1.0, 0.506548), (0.774101, 0.887098), (0.937364, 0.66295), (0.976973, 0.584561), (0.870371, 0.778014), (0.989123, 0.381051)]
[(0.613439, 0.058994), (0.633977, 0.963645), (0.447672, 0.063812), (0.281386, 0.289907), (0.163491, 0.481377), (0.0, 0.761128), (0.479721, 1.0), (0.180054, 0.9006), (0.076435, 0.833537), (0.323065, 0.976651), (0.067238, 0.632963), (0.74811, 0.0), (0.878615, 0.120375), (0.953394, 0.268085), (1.0, 0.507952), (0.768514, 0.890756), (0.936094, 0.65633), (0.976115, 0.579777), (0.868011, 0.774852), (0.992019, 0.394752)]
[(0.538979, 0.069895), (0.585787, 0.965249), (0.373839, 0.081193), (0.22125, 0.297254), (0.121847, 0.490559), (0.0, 0.788276), (0.437064, 1.0), (0.161422, 0.911571), (0.068875, 0.853814), (0.290943, 0.979254), (0.046891, 0.648959), (0.684419, 0.0), (0.833857, 0.104886), (0.924873, 0.238128), (1.0, 0.466171), (0.726356, 0.895181), (0.919038, 0.6457), (0.968643, 0.552562), (0.837828, 0.777764), (0.979135, 0.354012)]
[(0.507281, 0.089394), (0.575198, 0.967985), (0.344218, 0.098044), (0.199503, 0.304441), (0.107989, 0.487588), (0.0, 0.772994), (0.425022, 1.0), (0.154859, 0.894303), (0.06619, 0.834833), (0.281345, 0.969307), (0.040349, 0.63703), (0.648995, 0.0), (0.800517, 0.086032), (0.898525, 0.199385), (1.0, 0.412734), (0.714776, 0.893351), (0.91273, 0.620244), (0.966343, 0.511224), (0.828233, 0.768247), (0.965426, 0.30184)]
[(0.461291, 0.095431), (0.545883, 0.966233), (0.297595, 0.112493), (0.161593, 0.317222), (0.083626, 0.495138), (0.0, 0.774304), (0.398744, 1.0), (0.141895, 0.895837), (0.060764, 0.835933), (0.260558, 0.970286), (0.02907, 0.640937), (0.609714, 0.0), (0.774939, 0.076142), (0.884246, 0.183245), (1.0, 0.390718), (0.690506, 0.889231), (0.904438, 0.605663), (0.962793, 0.492443), (0.811342, 0.760463), (0.959239, 0.282304)]
[(0.453874, 0.094145), (0.543049, 0.961482), (0.290451, 0.122452), (0.155974, 0.325113), (0.079348, 0.499425), (0.0, 0.772883), (0.395114, 1.0), (0.141597, 0.903663), (0.060485, 0.840359), (0.258498, 0.974238), (0.026867, 0.640173), (0.603145, 0.0), (0.766598, 0.064792), (0.877647, 0.159802), (1.0, 0.354092), (0.691101, 0.880329), (0.908274, 0.587954), (0.965247, 0.46629), (0.813771, 0.748094), (0.95504, 0.250457)]
[(0.478617, 0.10291), (0.56273, 0.956125), (0.313337, 0.128319), (0.176764, 0.341805), (0.094799, 0.519676), (0.0, 0.792946), (0.415481, 1.0), (0.151764, 0.91344), (0.06554, 0.85574), (0.274868, 0.980002), (0.035244, 0.661522), (0.625496, 0.0), (0.783138, 0.064496), (0.889058, 0.161672), (1.0, 0.355263), (0.705961, 0.873142), (0.913583, 0.57973), (0.967055, 0.462823), (0.823874, 0.739618), (0.960319, 0.252003)]
[(0.484772, 0.094838), (0.58133, 0.959581), (0.316673, 0.117692), (0.17562, 0.335218), (0.091523, 0.521655), (0.0, 0.814347), (0.433475, 1.0), (0.16109, 0.923453), (0.069773, 0.872898), (0.289173, 0.983395), (0.031981, 0.676389), (0.631283, 0.0), (0.791489, 0.076293), (0.895818, 0.187348), (1.0, 0.399415), (0.721684, 0.883934), (0.920666, 0.609937), (0.970198, 0.500927), (0.835733, 0.760322), (0.964831, 0.290048)]
